league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,SK Telecom T1,Wolf,Karma,5454,4950.005532570449,5850
LCK,Afreeca Freecs,TusiN,Karma,5265,8499.208252397664,9900
LCK,Afreeca Freecs,TusiN,Karma,8879,3886.2400999877295,6075
LCK,Samsung Galaxy,CoreJJ,Karma,2908,5577.415986603252,6050
LCK,Samsung Galaxy,CoreJJ,Karma,7688,7258.372153856497,9550
LCK,SK Telecom T1,Wolf,Karma,9215,6583.238130242739,8300
LCK,Longzhu Gaming,GorillA,Karma,8584,6130.556381816972,6450
LCK,SK Telecom T1,Wolf,Karma,8797,8812.060018464985,11200
LCK,Samsung Galaxy,CoreJJ,Karma,7353,8058.716858969128,9485
LCK,Jin Air Green Wings,SnowFlower,Karma,5587,8454.579351568427,10350
LCK,BBQ Olivers,Totoro,Karma,5089,5184.244991845324,4600
LCK,Longzhu Gaming,GorillA,Karma,8424,6541.788566822185,7410
LCK,KT Rolster,Mata,Karma,4975,7800.163494138971,9765
LCK,Ever8 Winners,Ella,Karma,4941,8219.8649832374,9525
LCK,SK Telecom T1,Wolf,Karma,9429,8916.653803787025,9400
LCK,Jin Air Green Wings,SnowFlower,Lulu,3058,5571.595020045687,9200
LCK,KT Rolster,Mata,Lulu,9989,6276.659784315363,11550
LCK,Longzhu Gaming,Gorilla,Lulu,3188,3202.515377729451,5775
LCK,Longzhu Gaming,Gorilla,Lulu,6105,5006.506796453231,6500
LCK,Kongdoo Monster,GuGer,Lulu,1500,6109.849820569467,9075
LCK,Afreeca Freecs,Tusin,Lulu,4175,5299.932621579493,8925
LCK,SK Telecom T1,Wolf,Lulu,4603,4034.1792644447564,6375
LCK,SK Telecom T1,Wolf,Lulu,4976,4372.70093677417,6900
LCK,Kongdoo Monster,GuGer,Lulu,2765,2278.436443302785,6525
LCK,Kongdoo Monster,GuGer,Lulu,6415,7444.516304370388,13650
LCK,Afreeca Freecs,Tusin,Lulu,2537,4118.467955501901,7375
LCK,MVP,Max,Lulu,6251,5041.691789505598,7575
LCK,Samsung Galaxy,CoreJJ,Lulu,5642,2446.165343005599,6875
LCK,Afreeca Freecs,Tusin,Lulu,4823,6087.743149996693,9025
LCK,Samsung Galaxy,CoreJJ,Lulu,4178,4650.894874617317,7875
LCK,Jin Air Green Wings,SnowFlower,Lulu,5524,6478.994507162194,14050
LCK,Jin Air Green Wings,SnowFlower,Lulu,3481,2516.6250018630635,8325
LCK,KT Rolster,Mata,Lulu,4139,3838.9912532074704,6325
LCK,SK Telecom T1,Wolf,Lulu,3118,3991.1521249748794,4825
LCK,Samsung Galaxy,CoreJJ,Lulu,5824,6052.023768559854,9350
LCK,SK Telecom T1,Wolf,Lulu,6809,5333.502718954628,7925
LCK,SK Telecom T1,Wolf,Lulu,3865,4973.753704336291,8300
LCK,SK Telecom T1,Wolf,Lulu,8744,7405.159202518039,15325
LCK,KT Rolster,Mata,Lulu,7785,4265.694987259664,8525
LCK,ROX Tigers,Key,Lulu,6520,5706.23512766662,10900
LCK,Samsung Galaxy,CoreJJ,Lulu,2807,5067.401455177853,8875
LCK,SK Telecom T1,Wolf,Lulu,6638,6082.456149882163,10100
LCK,SK Telecom T1,Wolf,Lulu,4751,4617.883927102733,6700
LCK,Samsung Galaxy,CoreJJ,Lulu,8231,5285.4739421865415,9950
LCK,Samsung Galaxy,CoreJJ,Lulu,3751,5632.249016361965,9150
LCK,BBQ Olivers,Totoro,Lulu,2222,1677.990890909566,6e3
LCK,SK Telecom T1,Wolf,Lulu,5165,5817.19036489588,8925
LCK,ROX Tigers,Key,Lulu,5176,6064.119647572681,11525
LCK,KT Rolster,Mata,Lulu,7362,6115.300880654322,11600
LCK,SK Telecom T1,Wolf,Lulu,6287,5253.734427217308,8475
LCK,SK Telecom T1,Wolf,Lulu,6899,4872.674470517206,7675
LCK,KT Rolster,Mata,Lulu,8021,6994.336780980362,13525
LCK,SK Telecom T1,Wolf,Lulu,2818,2820.375268052875,5325
LCK,BBQ Olivers,Totoro,Malzahar,9795,11420.155276119112,9550
LCK,ROX Tigers,Key,Malzahar,6185,9302.822766263247,7425
LCK,Jin Air Green Wings,SnowFlower,Malzahar,12039,12462.361026857136,11800
LCK,ROX Tigers,Key,Malzahar,6905,10409.551301783322,9300
LCK,ROX Tigers,Key,Malzahar,7161,10180.721641990287,7750
LCK,BBQ Olivers,Totoro,Malzahar,11177,14710.167090140258,12475
LCK,Longzhu Gaming,GorillA,Morgana,7011,8128.910361274412,9425
LCK,Jin Air Green Wings,SnowFlower,Morgana,8350,9217.587733807703,11675
LCK,Jin Air Green Wings,SnowFlower,Morgana,6308,8572.818597339308,11200
LCK,KT Rolster,Mata,Morgana,2954,3989.163431174758,7250
LCK,Jin Air Green Wings,SnowFlower,Morgana,9574,10261.234650253202,15600
LCK,SK Telecom T1,Wolf,Nami,4062,7040.807716677989,8975
LCK,SK Telecom T1,Wolf,Nami,3751,4189.200357638944,7225
LCK,SK Telecom T1,Wolf,Nami,5986,5922.112644266076,9175
LCK,Afreeca Freecs,Tusin,Nami,4666,4147.199275863417,7050
LCK,Afreeca Freecs,Tusin,Nami,5113,6470.89683534451,8350
LCK,Kongdoo Monster,GuGer,Nami,5682,5863.724330933216,8750
LCK,BBQ Olivers,Totoro,Nami,7132,9055.0506162193,14375
LCK,Samsung Galaxy,CoreJJ,Nami,6039,5992.857357529869,7750
LCK,MVP,Max,Nami,6214,4799.98919037396,5625
LCK,Kongdoo Monster,GuGer,Nami,6987,6019.734408599991,9500
LCK,Kongdoo Monster,GuGer,Nami,6211,6757.347117627304,9825
LCK,Longzhu Gaming,Gorilla,Nami,4303,5605.394954438232,6350
LCK,Afreeca Freecs,TusiN,Nami,4885,5783.703122371506,7825
LCK,Jin Air Green Wings,SnowFlower,Rakan,3319,4528.849419513487,6425
LCK,ROX Tigers,Key,Rakan,3116,3870.0912312478436,5775
LCK,Ever8 Winners,Comeback,Rakan,2116,3249.5798534878677,5575
LCK,Jin Air Green Wings,SnowFlower,Rakan,3036,4156.091542995296,7425
LCK,KT Rolster,Mata,Rakan,4075,5119.9651231308935,7450
LCK,Jin Air Green Wings,SnowFlower,Rakan,3926,5796.213007799336,9250
LCK,Jin Air Green Wings,SnowFlower,Rakan,7603,2886.8489416917023,8100
LCK,BBQ Olivers,Totoro,Rakan,3203,4565.369652147588,6650
LCK,Afreeca Freecs,TusiN,Rakan,4151,6080.633303470049,9275
LCK,Afreeca Freecs,TusiN,Rakan,9349,6893.186222401147,11900
LCK,Afreeca Freecs,TusiN,Rakan,6025,4507.279812736268,9125
LCK,MVP,Max,Rakan,6025,6534.389151804309,9095
LCK,ROX Tigers,Key,Rakan,7773,5588.138786084687,9150
LCK,Ever8 Winners,Comeback,Rakan,6515,6420.990032003161,10500
LCK,MVP,Max,Rakan,8608,5130.272263510119,9550
LCK,Longzhu Gaming,GorillA,Rakan,5756,4708.6996780664185,7400
LCK,MVP,Max,Rakan,5019,2515.4299571048996,6900
LCK,ROX Tigers,Key,Rakan,2456,4273.217020402906,5975
LCK,ROX Tigers,Key,Rakan,6217,5212.363183647769,11025
LCK,BBQ Olivers,Totoro,Rakan,6226,5645.8793593235805,7975
LCK,BBQ Olivers,Totoro,Rakan,2848,3411.5652146838283,5675
LCK,SK Telecom T1,Wolf,Rakan,12529,4282.935882113055,9400
LCK,KT Rolster,Mata,Rakan,5348,3953.6498709144334,8175
LCK,KT Rolster,Mata,Rakan,6108,4651.934184015128,6175
LCK,Afreeca Freecs,TusiN,Rakan,8027,5731.447653815166,9250
LCK,MVP,Max,Rakan,5276,7805.536123583845,12675
LCK,MVP,Max,Rakan,2891,3591.0403786148186,7250
LCK,Ever8 Winners,Ella,Rakan,6321,4475.182838003353,10075
LCK,Samsung Galaxy,CoreJJ,Rakan,5218,7156.338883097727,11875
LCK,MVP,Max,Rakan,6130,5584.877976059834,11150
LCK,Ever8 Winners,Ella,Rakan,2200,3078.0626370237364,6500
LCK,KT Rolster,Mata,Rakan,7736,3937.7055404698,8225
LCK,ROX Tigers,Key,Rakan,2271,3754.6932959460173,5525
LCK,Jin Air Green Wings,SnowFlower,Rakan,7415,7749.663637910371,14325
LCK,KT Rolster,Mata,Rakan,4140,4025.007957294424,6425
LCK,ROX Tigers,Key,Rakan,4920,4517.587756727653,7475
LCK,MVP,Max,Rakan,4567,5018.913175071013,9600
LCK,Afreeca Freecs,TusiN,Rakan,7658,4195.047583148315,7300
LCK,Jin Air Green Wings,SnowFlower,Rakan,6972,6696.7142197252015,12775
LCK,BBQ Olivers,Totoro,Rakan,3809,5533.781113620457,8475
LCK,MVP,Max,Rakan,5739,6245.776772227157,11725
LCK,MVP,Max,Rakan,7769,6749.942174999628,11625
LCK,Afreeca Freecs,TusiN,Rakan,4151,4172.83947862132,6175
LCK,KT Rolster,Mata,Rakan,3722,4538.621051336444,8225
LCK,Samsung Galaxy,CoreJJ,Rakan,7537,6096.61718035025,10600
LCK,Jin Air Green Wings,SnowFlower,Rakan,5864,6141.696434695679,11400
LCK,Afreeca Freecs,TusiN,Rakan,10355,4962.815089142067,9325
LCK,KT Rolster,Mata,Rakan,5769,3058.009236237282,7650
LCK,BBQ Olivers,Totoro,Rakan,1621,4791.793733830236,8675
LCK,MVP,Max,Rakan,4163,3613.470809216871,8100
LCK,MVP,Max,Rakan,5042,6315.322656275814,11750
LCK,Afreeca Freecs,TusiN,Rakan,9203,7413.285893959297,12450
LCK,BBQ Olivers,Totoro,Rakan,6634,4131.128284950463,6635
LCK,BBQ Olivers,Totoro,Rakan,5163,4631.518001520246,8150
LCK,Longzhu Gaming,GorillA,Rakan,5526,5890.209976777241,11325
LCK,ROX Tigers,Key,Tahm Kench,3460,5683.4201434206725,10900
LCK,KT Rolster,Mata,Tahm Kench,3566,2644.205193148776,7225
LCK,Jin Air Green Wings,SnowFlower,Tahm Kench,4395,5835.4757089187315,9075
LCK,MVP,Max,Tahm Kench,2046,4123.378035894929,8500
LCK,MVP,Max,Tahm Kench,4572,3258.3841982441286,8975
LCK,SK Telecom T1,Wolf,Tahm Kench,3664,2152.580618597531,6925
LCK,Ever8 Winners,Ella,Tahm Kench,3898,3142.6707481459525,10850
LCK,BBQ Olivers,Totoro,Tahm Kench,3314,2981.506770038829,8225
LCK,Jin Air Green Wings,SnowFlower,Tahm Kench,4470,5698.871585509288,9375
LCK,Longzhu Gaming,GorillA,Tahm Kench,5526,5164.106095740677,7875
LCK,Afreeca Freecs,TusiN,Tahm Kench,5959,2550.8078858284834,9225
LCK,Ever8 Winners,Comeback,Tahm Kench,2510,3190.1612834554676,8250
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,3272,5690.032632845728,9475
LCK,Jin Air Green Wings,SnowFlower,Tahm Kench,3378,2004.811568396632,6525
LCK,SK Telecom T1,Wolf,Tahm Kench,3115,5841.167136695925,9050
LCK,SK Telecom T1,Wolf,Tahm Kench,4540,4889.8372012146965,9700
LCK,BBQ Olivers,Totoro,Tahm Kench,4407,5326.754437914544,7775
LCK,Afreeca Freecs,TusiN,Tahm Kench,8466,7386.014499185252,14125
LCK,MVP,Max,Tahm Kench,5277,3731.2307047370277,6325
LCK,Jin Air Green Wings,SnowFlower,Tahm Kench,4929,5374.015974673664,9400
LCK,Afreeca Freecs,TusiN,Tahm Kench,4477,5807.480715460821,10050
LCK,Afreeca Freecs,TusiN,Tahm Kench,3448,2107.0924827100903,6850
LCK,Ever8 Winners,Ella,Tahm Kench,6350,6486.466430350626,11150
LCK,Ever8 Winners,Ella,Tahm Kench,3640,6101.080648954128,11700
LCK,SK Telecom T1,Wolf,Tahm Kench,5803,4110.259271576151,5700
LCK,Longzhu Gaming,GorillA,Tahm Kench,5063,2216.0956386326934,9175
LCK,Ever8 Winners,Ella,Tahm Kench,888,1817.3885858451129,5100
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,4526,3524.7439799036215,7525
LCK,MVP,Max,Tahm Kench,5374,2148.2462182090835,5875
LCK,ROX Tigers,Key,Tahm Kench,4414,7190.0458924804225,13300
LCK,MVP,Max,Tahm Kench,4479,5417.962867279101,12425
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,6158,2939.861847879381,6800
LCK,Jin Air Green Wings,SnowFlower,Tahm Kench,10266,4326.590582190485,12375
LCK,Afreeca Freecs,TusiN,Tahm Kench,4222,3622.765525839029,8850
LCK,Ever8 Winners,Ella,Tahm Kench,2822,3015.882905630904,5175
LCK,Ever8 Winners,Ella,Tahm Kench,6690,6649.231756155068,12350
LCK,Longzhu Gaming,GorillA,Tahm Kench,5020,3427.895457506606,6750
LCK,KT Rolster,Mata,Tahm Kench,3119,1736.9572644422913,4950
LCK,Afreeca Freecs,TusiN,Tahm Kench,2589,2248.375255801361,7200
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,3780,6616.714841421967,9900
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,6659,6525.940190237595,11e3
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,3158,4611.074131078176,8725
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,3226,4843.174884013518,8075
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,6270,6450.039841152245,10775
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,3469,3280.216268026656,8375
LCK,Samsung Galaxy,CoreJJ,Tahm Kench,3005,5648.269091093865,9350
LCK,MVP,Max,Tahm Kench,7199,4935.923157375646,9500
LCK,BBQ Olivers,Totoro,Taric,2329,2708.6162963266775,8675
LCK,MVP,Max,Taric,10337,4486.075912018519,14700
LCK,Samsung Galaxy,CoreJJ,Taric,1971,1746.065027146501,5225
LCK,ROX Tigers,Key,Taric,1722,569.5861431023849,6325
LCK,MVP,Max,Taric,4263,3125.788093321992,7425
LCK,MVP,Max,Taric,2954,3257.499639940069,8725
LCK,Longzhu Gaming,GorillA,Taric,3319,3097.7770511408316,8300
LCK,Samsung Galaxy,CoreJJ,Taric,1030,2043.7746533483403,5225
LCK,BBQ Olivers,Totoro,Taric,1647,3604.471571538841,9280
LCK,Longzhu Gaming,GorillA,Taric,3766,4041.9851461461385,11975
LCK,MVP,Max,Thresh,6229,6029.423678196803,12500
LCK,ROX Tigers,Key,Thresh,1993,2616.1662682695537,8200
LCK,Afreeca Freecs,Tusin,Thresh,3330,4051.3195274523287,7075
LCK,Jin Air Green Wings,SnowFlower,Thresh,3219,4110.7796558391165,5425
LCK,MVP,Max,Thresh,4227,4453.05807374726,7025
LCK,MVP,Max,Thresh,5732,5392.540297945008,10200
LCK,Longzhu Gaming,GorillA,Thresh,2183,4104.8721563671115,6945
LCK,Afreeca Freecs,TusiN,Thresh,4601,4952.284549451811,9075
LCK,Ever8 Winners,Ella,Thresh,6338,5210.798187985503,11825
LCK,Ever8 Winners,Ella,Thresh,4748,3863.5493485863753,7950
LCK,BBQ Olivers,Totoro,Thresh,2367,3507.9760243415353,6800
LCK,BBQ Olivers,Totoro,Thresh,2631,2862.708887745296,7225
LCK,Longzhu Gaming,GorillA,Thresh,4229,4355.670326196562,9200
LCK,ROX Tigers,Key,Thresh,4979,4330.81273163382,8100
LCK,KT Rolster,Mata,Thresh,1604,4625.529407938777,7550
LCK,KT Rolster,Mata,Thresh,5247,3289.0823847805946,7775
LCK,ROX Tigers,Key,Thresh,4083,5033.549701342418,7600
LCK,Ever8 Winners,Comeback,Thresh,4472,4798.308985123477,8150
LCK,SK Telecom T1,Wolf,Thresh,4097,3349.0915974656273,6500
LCK,Ever8 Winners,Comeback,Thresh,1051,1923.3377519725016,3900
LCK,ROX Tigers,Key,Thresh,2658,4822.635333591085,8540
LCK,ROX Tigers,Key,Thresh,3473,3758.09861576841,8125
LCK,KT Rolster,Mata,Thresh,5653,5210.6122127388735,10600
LCK,Samsung Galaxy,CoreJJ,Thresh,4047,1989.4110948104496,6675
LCK,KT Rolster,Mata,Thresh,4504,4863.066856407299,8570
LCK,KT Rolster,Mata,Thresh,2406,2725.647576836211,5700
LCK,KT Rolster,Mata,Thresh,3173,5112.0125699718765,9475
LCK,Longzhu Gaming,GorillA,Thresh,4377,5153.633074048488,8200
LCK,Longzhu Gaming,GorillA,Thresh,3150,2337.1178990653834,7625
LCK,Longzhu Gaming,GorillA,Thresh,6624,6081.622404682387,14025
LCK,BBQ Olivers,Totoro,Thresh,2604,3840.382412776904,8150
LCK,ROX Tigers,Key,Thresh,3614,3547.6194280514064,6150
LCK,ROX Tigers,Key,Thresh,3348,3334.434862448219,5600
LCK,Ever8 Winners,Comeback,Thresh,8311,6376.47965336227,10775
LCK,ROX Tigers,Key,Thresh,7721,5351.265719911382,9655
LCK,Longzhu Gaming,GorillA,Thresh,3241,3986.9799543915597,9450
LCK,Longzhu Gaming,GorillA,Thresh,5908,3525.4443998663683,6750
LCK,MVP,Max,Thresh,8609,5363.717187354072,9875
LCK,Ever8 Winners,Ella,Thresh,3831,2850.855451476185,6575
LCK,ROX Tigers,Key,Thresh,6551,6174.396879894867,11050
LCK,MVP,Max,Thresh,5066,3824.500704298981,11550
LCK,KT Rolster,Mata,Thresh,2904,5921.522056846846,8800
LCK,Longzhu Gaming,GorillA,Thresh,7438,4815.322834963863,8250
LCK,KT Rolster,Mata,Thresh,2578,2212.8628003864337,5225
LCK,SK Telecom T1,Wolf,Thresh,2632,5578.386792855658,10475
LCK,Longzhu Gaming,GorillA,Thresh,6412,7304.822589998821,13870
LCK,Jin Air Green Wings,SnowFlower,Thresh,1471,2997.3826525530926,4900
LCK,KT Rolster,Mata,Thresh,4570,4538.592344100228,7725
LCK,Longzhu Gaming,GorillA,Thresh,2867,4674.626656549884,8100
LCK,Afreeca Freecs,TusiN,Thresh,3614,4207.832320652217,7800
LCK,Jin Air Green Wings,SnowFlower,Thresh,3591,4102.412183669295,7125
LCK,BBQ Olivers,Totoro,Thresh,4553,3838.331162954234,7050
LCK,Ever8 Winners,Comeback,Thresh,1511,2654.737285489567,5250
LCK,SK Telecom T1,Wolf,Thresh,5466,5977.5712081825095,9650
LCK,MVP,Max,Thresh,4167,4595.853975618322,10825
LCK,Ever8 Winners,Ella,Thresh,5919,4306.383670893414,10450
LCK,Ever8 Winners,Ella,Thresh,2072,2798.838132858907,5850
LCK,KT Rolster,Mata,Thresh,3740,2557.3813348553235,8875
LCK,KT Rolster,Mata,Thresh,9434,7286.694791875444,14725
LCK,SK Telecom T1,Wolf,Thresh,2147,2628.3586923680405,4775
LCK,Jin Air Green Wings,SnowFlower,Thresh,4258,5363.258770054892,9450
LCK,SK Telecom T1,Wolf,Thresh,3903,3997.8128626423745,7525
LCK,MVP,Max,Thresh,1254,1863.8219338803506,6650
LCK,Ever8 Winners,Ella,Thresh,5534,4761.092435221322,11400
LCK,Jin Air Green Wings,SnowFlower,Thresh,2667,3776.7599095176615,6775
LCK,KT Rolster,Mata,Thresh,3884,3044.7030031024615,7850
LCK,Ever8 Winners,Ella,Thresh,4242,4936.360643186042,9350
LCK,Longzhu Gaming,GorillA,Thresh,5285,4512.389477524544,8225
LCK,MVP,Max,Thresh,4987,4867.009051807825,10625
LCK,Longzhu Gaming,GorillA,Thresh,3194,3716.141758877986,7275
LCK,KT Rolster,Mata,Thresh,4863,3664.8241170805686,7525
LCK,Afreeca Freecs,TusiN,Thresh,3957,3767.6945876884865,5425
LCK,ROX Tigers,Key,Thresh,8658,6191.36302553977,11250
LCK,Afreeca Freecs,TusiN,Thresh,2419,3299.4318502494953,5425
LCK,Jin Air Green Wings,SnowFlower,Thresh,2928,3428.81108823897,6325
LCK,Longzhu Gaming,GorillA,Thresh,5946,6467.1714629663,12550
LCK,Jin Air Green Wings,SnowFlower,Thresh,2732,3746.102031986781,6625
LCK,KT Rolster,Mata,Thresh,5016,2491.5782306160663,9950
LCK,KT Rolster,Mata,Thresh,7493,7214.386608454931,13050
LCK,BBQ Olivers,Totoro,Thresh,2758,3378.685391035206,6625
LCK,MVP,Max,Thresh,6467,6259.804177577823,12375
LCK,Ever8 Winners,Ella,Thresh,3337,3782.367623927246,5275
LCK,Ever8 Winners,Ella,Thresh,3626,2901.1317300687015,5725
LCK,Longzhu Gaming,GorillA,Thresh,10798,7267.075821549502,13685
LCK,ROX Tigers,Key,Thresh,4315,5603.844854418122,11025
LCK,ROX Tigers,Key,Thresh,2603,3046.2301568281414,5475
LCK,MVP,Max,Thresh,5603,4771.100003718203,9400
LCK,ROX Tigers,Key,Thresh,3206,4987.838087629456,8850
LCK,BBQ Olivers,Totoro,Thresh,7493,6600.140647028686,13575
LCK,Ever8 Winners,Ella,Thresh,3521,3065.359567222399,7e3
LCK,Jin Air Green Wings,SnowFlower,Thresh,4487,4640.980470395068,9025
LCK,Samsung Galaxy,CoreJJ,Zyra,11831,10962.17641673857,9625
LCK,Kongdoo Monster,GuGer,Zyra,8111,13231.521174922422,8275
LCK,BBQ Olivers,Totoro,Zyra,7233,10490.2056606626,4675
LCK,BBQ Olivers,Totoro,Zyra,15429,14851.315216427718,10475
LCK,ROX Tigers,Key,Zyra,13845,12252.060970129525,1e4
LCK,ROX Tigers,Key,Zyra,11654,11541.957607116532,7525
LCK,Kongdoo Monster,GuGer,Zyra,8272,13036.12409308104,7985
LCK,Kongdoo Monster,GuGer,Zyra,6470,11933.282396637116,6825
LCK,Kongdoo Monster,GuGer,Zyra,15005,14594.712976951694,11400
LCK,ROX Tigers,Key,Zyra,9588,9792.365235948986,8025
LCK,ROX Tigers,Key,Zyra,13032,11030.008884579538,10775
LCK,Kongdoo Monster,GuGer,Zyra,13615,13538.256613245288,7450
LCK,Afreeca Freecs,Tusin,Zyra,14119,15532.637191536356,11800
LCK,ROX Tigers,Key,Zyra,11136,13493.245850323918,9870
LCK,MVP,Max,Zyra,10279,11621.362890784585,6875
LCK,BBQ Olivers,Totoro,Zyra,5673,10157.430630997324,5735
LCK,Jin Air Green Wings,SnowFlower,Zyra,8004,12849.474481163308,8450
LCK,Jin Air Green Wings,SnowFlower,Zyra,15152,15285.395834969724,10425
LCK,Jin Air Green Wings,SnowFlower,Zyra,7965,7604.721726291813,5660
LCK,Longzhu Gaming,GorillA,Zyra,13543,13949.642685562143,10825
LCK,Samsung Galaxy,CoreJJ,Zyra,10894,10345.682340451265,7825
LCK,Samsung Galaxy,CoreJJ,Zyra,10868,11883.708918204726,6975
LCK,Longzhu Gaming,GorillA,Zyra,14915,13354.965742791252,9925
LCK,Longzhu Gaming,GorillA,Zyra,6296,8040.50556864107,6900
LCK,Afreeca Freecs,TusiN,Zyra,10220,11484.086247895664,6550
LCK,KT Rolster,Mata,Zyra,6217,12489.948665827058,6175
LCK,Samsung Galaxy,CoreJJ,Zyra,13059,11630.626809138317,8025
LCK,Longzhu Gaming,GorillA,Zyra,23581,14940.060528140224,11250
LCK,Ever8 Winners,Comeback,Zyra,11960,12885.919820854771,8710
LCK,BBQ Olivers,Totoro,Zyra,5156,10135.983027078668,6610
LCK,Jin Air Green Wings,SnowFlower,Zyra,9132,11529.691549799094,7250
LCK,KT Rolster,Mata,Zyra,7886,14361.762941565454,8450
LCK,Longzhu Gaming,GorillA,Zyra,14490,11116.229141727435,8760
LCK,Samsung Galaxy,CoreJJ,Zyra,11127,13602.438729561592,7875
LCK,Samsung Galaxy,CoreJJ,Zyra,10551,12113.108342583044,7725
LCK,Afreeca Freecs,TusiN,Zyra,23638,16004.220459842265,11725
LCK,SK Telecom T1,Wolf,Zyra,20223,14233.536455850479,11425
LCK,BBQ Olivers,Totoro,Zyra,7112,8089.277151800459,5675
LCK,Samsung Galaxy,CoreJJ,Zyra,6605,9953.850784451679,5725
LCK,KT Rolster,Mata,Zyra,17456,12457.324681078715,10710
LCK,Longzhu Gaming,GorillA,Zyra,19589,9407.782933728853,10050
LCK,BBQ Olivers,Totoro,Zyra,5256,10356.863537837356,6675
LCK,Longzhu Gaming,GorillA,Zyra,14293,12593.44525949337,8610
LCK,Jin Air Green Wings,SnowFlower,Zyra,18344,15447.44027390181,11225
LCK,Longzhu Gaming,GorillA,Zyra,16067,11399.146039883744,8860
LCK,KT Rolster,Mata,Zyra,10335,12668.741766011675,8400
LCK,Jin Air Green Wings,SnowFlower,Zyra,15216,12578.978228256437,8060
LCK,Ever8 Winners,Ella,Zyra,6651,8144.997235517468,5600
LCK,SK Telecom T1,Wolf,Zyra,8378,10084.936084644762,5625
LCK,SK Telecom T1,Wolf,Zyra,10234,12812.638827917404,6675
LCK,Samsung Galaxy,CoreJJ,Zyra,13531,11099.38153209569,8585
LCK,KT Rolster,Mata,Zyra,6951,9604.914287984846,6225
LCK,Samsung Galaxy,CoreJJ,Zyra,15903,12040.703974533484,8650
LCK,KT Rolster,Mata,Zyra,8402,13517.636627476311,7100
LCK,Afreeca Freecs,TusiN,Zyra,33970,15590.834819853648,13500
LCK,Samsung Galaxy,CoreJJ,Zyra,9131,14146.33165718415,8750
